,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Target
1023,1.7921898929102802,1.785990347083155,0.6481227429365274,0.6112040556421579,0.568355443880777,12.077533967203625
1024,0.7627405133718091,0.1367876202000048,0.3106473870542417,0.030426283418255737,0.6336064084854749,5.071202672551105
1025,0.005381344350184164,0.12431051222232717,0.14475537755304865,0.6958179847824942,0.041944948243822805,3.4530768677463954
1026,0.16448160537869377,0.653234658262019,0.47980389699529974,0.32953467359591704,0.9950034687103487,7.754531016910587
1027,0.2934712769539774,0.053501165089326334,0.5380516743826255,0.5433298369912296,0.5668796035677651,7.8003490099214945
1028,0.20201048768195784,1.3760786928924986,0.3629480007996079,0.2603841304827982,0.8274484871658796,10.996085711646105
1029,0.7132214664364495,0.19590469849722572,1.0414849180000942,0.16537102470927234,1.202682515404715,10.71679136171021
1030,1.060724618735478,0.7024284535368238,1.0074783721343918,0.3573559790249897,0.6893317143338533,10.85411295411148
1031,0.47384657537674013,0.3614679923019607,1.4565206866318143,1.1521833141519122,0.4271659475033614,12.244034425769211
1032,0.9144832173753514,0.35190926027042174,0.3086123306319305,1.924309756650567,0.5138476420752653,12.564430073863921
1033,0.46830261649341004,1.0409130640511128,0.46882250925506375,0.48796807027304845,0.2321213521188118,6.575459402304705
1034,0.03494625275510223,0.7994827642339406,2.0182919219632773,0.4134250012808282,0.8078425856952228,14.27691030165163
1035,0.2534805062791667,1.7172200678927845,0.7624849961055518,0.4897719576295588,0.4239104691684968,9.668633573254047
1036,1.025644783628398,1.6938816605300004,1.1493039162895706,0.662976781232084,0.06778406743487321,9.390152187151884
1037,0.6246214789799548,1.3582228459980095,0.10611653471201758,2.155058593571526,1.2685500997195156,17.380280469097347
1038,0.4122987227151551,1.2024518847768966,1.119529872957615,0.3609057867903205,0.4694654044896301,10.831855232217384
1039,1.259401699335683,0.8450982559094862,0.9348673029287214,0.13659982769817522,0.13212530095627395,6.937896713040668
1040,0.24664493189877126,0.215389909391325,0.5050506696991051,0.7474455136595098,1.7879634423095467,15.428948564066095
1041,1.2635262255195958,0.25070365612792317,1.4861076874984334,1.6877065966669784,0.0038224304972148686,10.851524686455704
1042,0.5179076808760267,0.2100222589870583,0.02479478587130084,0.012870473505950004,0.9048776783138608,6.107437266616528
1043,1.1703939051118162,0.8404807063949951,0.6827678846772705,0.6118847979237857,0.16478460081134283,9.965260228750994
1044,0.734232274036415,0.9047136179227335,0.339412551546133,0.13555884212013264,0.30977783711802276,4.237028079471054
1045,1.9310492292718018,1.3793380765200163,1.2157605293380265,1.695341293814987,1.164636589029982,21.223508312315776
1046,1.432522661838327,0.05451580407529835,0.9572287623313684,0.7435351671210928,1.6464571500175844,14.986624832892755
1047,0.05174261805931919,0.3438725777891569,0.11363769750153377,0.3920892697906571,1.1449056614666657,7.875762425158192
1048,0.45114992223047584,0.694463667894201,1.5059226365495497,2.001914009713298,0.2502238755363865,16.68982469782731
1049,0.3966946766633583,0.6342258421621266,0.7008510938213189,0.7816759743650509,0.6729400041775191,11.136744251102867
1050,0.5941285812405248,0.6139682685119177,0.28850459426481223,0.13186272852260744,0.2954755160679176,5.956071113899479
1051,1.355278117455054,0.244359743014205,1.3176366855799717,0.8365080223046519,1.6876543740911818,16.94874292556588
1052,0.8103775601122056,0.036464023455717115,0.3226148462393504,0.48164112372512974,1.4369083540664453,10.066751223073549
1053,0.8681654652257074,0.6981887922508838,1.2073589877867987,0.19475983137525787,0.05472149238821954,7.101508061080945
1054,1.3004711731791987,0.04934788821110648,0.665333831449633,0.8824863892662599,0.5093024508445653,10.09446099944023
1055,0.5905131165913304,0.17508757837022101,1.2266459038929562,0.11538067004685937,1.3712682570721777,13.876998272397902
1056,0.34644400648729234,2.591064913042295,0.536160277910945,1.1629122303511175,0.18272173215338916,11.109429535628056
1057,0.018366603892900853,1.1434131289108929,1.2042712341596866,0.6107849918789818,1.443375791058907,15.213532087026126
1058,1.892602494708604,1.1081385557190555,0.2639618646696115,0.5667398209426805,0.2657108027581314,8.913944150026195
1059,0.3065543647561165,0.6973440706697985,0.2921748493124276,0.42790556330392016,0.0161632748200223,4.639828333968579
1060,0.2329742011688659,1.9748355366851578,0.31279347301018084,0.8544451477012338,0.23213597561944588,9.715286282858866
1061,0.5741019708358613,1.8774302107264687,0.9872319492913016,0.03628447032041131,1.3942393900238832,14.744847662573765
1062,1.1160425569831425,1.2002497324458474,1.974972538834004,2.741410097546089,1.5951285053721787,27.655864344951144
1063,0.3995117241609554,0.4284197192785663,0.12670318218560472,0.22689627905963536,0.088241181405931,2.7091397660194843
1064,1.2652761550045681,0.40331452191336603,1.345267146107138,1.0446616451155204,1.6984750058915183,19.889169042552577
1065,0.9952941913606084,0.2723518292333716,0.006028664987277572,0.3192335049282136,1.544998347886628,9.031118139948116
1066,1.5666801832223296,0.9275825031706558,0.3614365284211479,2.443954102432784,1.1014000163406847,20.696213549289034
1067,0.08268529150486671,1.2834870233017366,0.8932077972831214,0.926464379202014,0.9601590389890203,14.317758613903374
1068,0.14221283805502863,0.41880217152821514,1.1105489872911622,0.8278335807397682,1.3212815887614429,12.292775197596379
1069,0.6253015596225857,0.7041484867324421,1.3953013753231598,0.08379561964037197,0.15364295591550425,8.657914788789217
1070,1.8532383141306945,0.18309366015589892,0.6400966820724762,1.894746980969035,1.5835561674216239,19.11634265146906
1071,1.3068009184475278,0.5048582722977956,0.02230352059902293,1.4218455122107234,0.757235614111034,12.462867047853763
1072,0.22397519744628266,2.4611665383213093,0.6261197965060833,0.9848534596649104,0.16049230659862176,10.929956783273358
1073,0.027342776492670064,0.5939767301211556,2.231600672060064,0.786313627138522,0.2727598075919341,12.792925340846445
1074,0.7306311880448094,0.041312835331920934,0.3552252070536286,0.6151171110554361,1.3254150861555098,9.219931000884657
1075,0.987544677162089,0.7636955864219445,0.0065505078682623575,1.798599446061413,1.3167478146218545,15.275826825447888
1076,2.086620853806937,0.6137648726427675,2.874876849090282,1.7249520223691548,0.3483445193969051,20.85326314864579
1077,0.902460242924389,0.18202187350652693,1.0565484603348667,1.0414530831689304,0.8230619514808808,11.547000763676827
1078,1.2296202267349865,1.8118798224717425,0.3080539132639209,0.13760594873076687,0.07041098367306439,7.868660297014077
1079,0.33767543988600535,1.0710064850092371,1.6734345626136151,0.7293130421878817,0.06528144731922586,11.571016752404237
1080,0.19178196647097476,0.29166864729436254,1.608619074921511,1.565538544551091,0.9673401839706117,16.553561160391677
1081,0.019157373754263542,0.4863164217501646,1.3688024697915184,0.11365307962240728,0.5255390328328845,10.259952308386643
1082,2.097604718113448,1.1878356824768233,0.5979793684554866,1.7753869422590798,0.18510802136373045,14.098623469217676
1083,0.5973630543881243,0.14621979286851558,1.9929090588354974,0.00788684984855755,0.982731097422163,12.710283492982573
1084,1.1096498296743311,1.0491155817107358,0.252913150010677,0.28795231345701183,0.20075034440361053,8.036624144026028
1085,0.9623969391626004,1.4234995284934782,0.3394632711691935,1.3195130564973034,0.9227376768937325,15.62176386902632
1086,0.3170526581430618,0.14666453177343003,0.033939820798302635,0.041730604115918474,0.8563271017508565,5.691332438805164
1087,0.04062259471198178,1.9565625612968858,1.0464355353942325,0.19973352911395525,0.1437370394596502,8.130775358632958
1088,0.15479619583448576,0.6002432978443982,0.9568990728399314,2.6013153325367404,0.05123130739575511,15.692820220592367
1089,0.25515287386471114,0.5550043561544676,2.2720525994988208,1.0312297037001084,0.8420862230995728,16.736689887540535
1090,0.11243656229306187,0.50795895682813,0.5407592016721439,0.6463229880254647,1.8322397497781515,15.472821592007138
1091,0.04292286115648136,1.5603523353168258,1.3699935513111499,2.1668968087368894,0.7877939081713095,20.216364160642346
1092,0.848221916707902,0.686846034843673,1.656511115529441,0.22481527474333088,0.21229335282040293,9.927922241036716
1093,1.5472284675470156,0.2926736035600217,0.721979280456516,0.2867711759780693,2.5479729018286497,17.717403486811165
1094,0.47248367910489614,0.22885188124697903,0.6426899790133719,0.7640270602957374,1.0568880622808883,11.400480585790495
1095,1.0476604094602289,1.0764057110039258,1.2061788569844656,0.8052413926466063,0.33661929067467683,11.199938935210433
1096,0.030721405705470033,0.03860104020769503,1.485433991970887,0.5459947392091227,0.9186015451118614,10.59537941799843
1097,0.5426550053136668,3.1206362534822505,0.9249573527654795,0.9870235521744194,0.13796002598355903,13.496966043514051
1098,0.16359298682638596,0.19676910244815818,0.5271736766877765,1.1154702739395435,0.3653793242590747,6.934232533187608
1099,1.191582212150891,0.7648062618820839,1.800264199358678,0.6147866508205496,1.6363909630675215,19.33153509421313
1100,0.7496373102936649,1.5902447454251798,0.13954017847832287,2.0449483567296567,0.38029412535812385,15.439282707886658
1101,0.4391384864861223,0.3434033112871385,1.4383321614799127,0.042350055084511624,0.4669410669982989,7.198973156968157
1102,0.4713209972781347,2.0729275929151676,0.39523986743727274,0.04279958833734822,1.1627363673433144,14.055936566669626
1103,0.0423151044772281,1.4797513272405594,0.4270441168930439,0.7487638231636621,1.3512520227186007,13.636257892491923
1104,0.9108926555392555,0.14307803497906543,1.5967896040757799,0.13594015821850183,0.5295833850942129,10.39732140239294
1105,1.4384436380220578,1.094054906181597,0.33508540905521705,0.7370404060239055,1.5309445714308882,15.2066564907225
1106,0.4855825667609412,1.5087610907337334,1.6545037097296629,0.8838230733698642,0.5231009438011182,14.11433036079508
1107,0.26998274955130547,0.17307055107276245,0.8173210992525718,0.11564087278667369,1.4826893576928288,11.47155179650034
1108,0.23663937237708568,0.00811279279411687,1.1358135775992342,0.06201013021110245,0.36599168011115985,3.5359296850038557
1109,0.25561722228641287,0.010333198494533671,1.4163873697102696,0.49816576519649564,1.4331778519299045,14.443091422939908
1110,0.1164877874724016,1.0342872783429329,2.267221774073441,0.15533417737052194,0.16377942576241286,11.843873271986219
1111,2.116776103338703,2.1633301938787914,0.8311320143245697,1.3864117657922033,0.5133183802171933,18.484720058138034
1112,1.1838683342780565,0.22727548469480646,1.0244088274499126,1.2553553365551378,0.44498096247543034,11.957967175952692
1113,0.09553262433100092,0.7907739713793469,0.3641607703632483,3.341769347000635,0.394432046056407,17.53020822796561
1114,1.3805126477496783,1.7758350101913973,0.8553965358181972,2.679801511130874,0.39809832253672944,20.372936034228186
1115,1.4687781089361431,0.023423917931204824,0.47274170174309316,0.28106481347833795,0.13852383238728466,4.923220120994341
1116,1.4768176353379416,1.8950768631905022,0.9663253652265131,1.6316231420258382,1.4463613114360292,21.476821982555396
1117,0.0584408430437195,0.05268568340545394,1.9857809539183908,0.8992327349179441,0.3094431993880265,10.837962223656401
1118,0.07636781312961247,0.12931815993412143,1.5804303377381017,0.4631836644915871,1.1196083401826264,12.66351468503871
1119,0.8972651395458897,2.7705798464694165,0.1641181368688414,0.03058691463784364,0.6244052098138106,8.26435390084975
1120,2.1554563504175723,1.7027850845786572,0.4735451580690416,2.1283163734840795,1.173358387722624,20.87642407025104
1121,1.4574007666497466,0.9316340488342568,0.32821580804228184,0.5213112034674148,0.27864105844789794,7.7465179063386245
1122,0.5668009716167414,1.1624714134407665,0.3397357774937243,0.5639191513792402,1.9130635403856977,15.006350872590122
1123,1.1251612405599394,0.2696685687134718,0.1694662236748649,1.8107560121075672,0.6859815530066758,14.818808974441527
1124,0.4439861888173108,0.26293096251194564,1.6084066507667747,0.7793139881611255,0.9138656824497171,13.865068091709086
1125,1.8517859227596265,0.5360833041948712,0.4352857363390415,0.3181701096981888,0.12115712409526698,6.698994780323747
1126,0.289590739680917,1.6845421123550663,0.2312109837093669,2.030300372436893,0.1418479417295864,13.495661390044873
1127,0.2384597888306429,1.3853853511190652,0.6088738146134927,0.7362951602504776,0.5859922733042764,10.538320192986397
1128,0.4226931513789643,1.4379135440849922,1.2525389547519195,1.979522060171593,0.3092692682276986,16.99454580269924
1129,0.40924137090881696,0.2193577174701389,0.7419393850630653,0.5791180194680683,0.9473520845639196,9.685229122596418
1130,1.8576867013277794,0.37978169686897806,0.15983417679995354,0.2135134928023368,0.9080965850630573,8.327448600433359
1131,1.8890336675650217,0.11677717782484864,0.15896928094279758,0.7844212907881868,1.2162415997270717,9.808943103161251
1132,0.22459965136837512,0.5846903190405149,2.452949612623578,0.13721182951795935,0.8097080166886549,13.037670509203902
1133,0.6554705943678362,0.09820933186980803,1.47671047895335,0.5805881156183,0.21067332009357656,9.652007814871515
1134,2.2142538218311367,0.3092175753957011,1.081446903983321,1.4217255173109882,0.5929413217452414,15.333636967159924
1135,0.9756909353325733,0.20042783599442435,0.18109534374314812,0.557293916316442,0.27106270990558134,5.666545748056639
1136,2.0086493505927305,0.49769658889848306,1.040152599024668,0.31702163409735923,1.6416297317843471,15.301465886133462
1137,1.5571904860564632,1.0000024022209908,0.39496188565557366,0.6578896794141342,1.119687676932201,12.913008266489078
1138,0.618344437555821,0.9099321877274612,0.5491621055667928,0.7789782977742218,2.146299119015568,19.760632382951172
1139,0.6887318115942681,1.0344281705554417,1.5289631609756977,0.8029990315321959,0.7168908790111178,14.442511412109571
1140,0.5187997963198193,0.024485107931371573,0.07182803047319296,0.6206611859752589,0.5818333743749537,7.5752062728663665
1141,1.017512267288809,0.9724944048802786,0.7296395284446204,1.07476923669794,0.889693938933955,13.845875974104626
1142,0.6529168858224695,0.421219536154098,0.6039376079115614,1.8924161717991252,0.4791584689351217,11.390005151820443
1143,2.176570209497201,0.6848882319754122,0.3205403132013571,0.9768152262602642,0.6671550727018184,11.565105554114291
1144,1.9814358402140104,0.4329284472528152,1.4626861637393926,1.1564460306062496,0.08083858728098535,12.603668488866441
1145,0.6666440898349499,0.3935445078950539,0.4040386045645232,1.8374038984471122,0.3373711704509897,11.263327595467718
1146,0.15190375886934265,0.09414619151603548,2.3720220911861745,1.376429468281489,0.8487697542075753,16.21677647235585
1147,0.8406834735607167,1.5746350859027285,1.0410866842575461,0.6569675538817136,0.7531712291338043,13.087865867724197
1148,2.081110068442083,1.200807360181315,0.3371621610987134,1.2634336508722632,0.4761611603991221,12.51759562542431
1149,0.8898948334564909,0.23181076242891038,0.6993860269774922,0.19644554730883168,0.45233660070419096,4.504787451849786
1150,0.10669688848971916,0.2750756983446937,0.22977614232017665,0.996908015596914,1.001363325409875,10.645201108879188
1151,1.0301659410951771,1.3904591179647432,0.4121867329230477,1.1931537223551845,1.5543259185729161,17.724324250571037
1152,0.5797864390969333,0.396669840368185,0.9977273512641789,1.6508789572583682,0.6171755261179818,13.674104040643039
1153,0.5348251961680659,0.5340311388882156,2.128410647311982,1.6183348941807363,0.5937038395307804,18.757345743167768
1154,0.9020160496574116,1.1085173304685296,0.6130840363516703,0.21658202569043006,2.175631022849613,16.435134728006865
1155,0.20145474126961888,0.5072905631993673,0.40442864473505447,0.44515200439543307,0.446076237583725,4.2421584136978
1156,1.5015765206050304,0.24903294449307253,0.8218019102473327,0.046812440423505935,0.06041836162741873,4.644368397867074
1157,1.1059270704698454,0.28644519514931055,1.777362712796782,0.9257449027958857,1.187785625859507,18.082854658900786
1158,0.2821392068598873,0.8235520458781386,0.6599563237287855,1.1915967667057388,0.4788056270167471,10.551452129670302
1159,0.6349762337108489,1.1195187298268463,2.7958419351730206,0.12965111702912926,1.2138794063606446,18.241464209707438
1160,0.541975950345836,0.3340414125813219,0.13063006858530019,1.0084149687980168,0.9090659667430243,11.070679613204465
1161,1.5671745198531732,0.8868364314297166,1.2853573594912227,0.9438230516766687,0.338756062136687,14.014475643366957
1162,0.08874920077345214,0.141932987300594,0.6421766136836036,2.4570404013924714,0.7539075453763642,16.645795488248915
1163,0.5640937749231473,1.7851410234800567,0.19897189225098214,0.7443627361970412,0.20963909370790304,7.9091432399238215
1164,0.7690811477956035,0.2552476548469642,1.2945483148230645,0.5627907435356049,0.9715004235869764,12.498727059545937
1165,0.027047039933075327,0.09540657920993112,0.9966375770961683,0.8521091532656015,1.1751697538796497,11.422859643258391
1166,0.6456726055167379,1.1835593289821618,0.502995871074109,0.30601493341160413,0.4177561346481415,8.929264593943078
1167,0.8745912530656876,0.6993815166175794,1.404257736110514,1.5696291410023298,0.46549921448752674,14.464505838527108
1168,0.08553106696074056,0.09055962538608732,1.734202612142779,1.5675447767785438,2.1773185764585565,21.472152572452455
1169,0.8517938223871826,1.090261367171675,2.8190349794773493,1.1179598926337777,2.09145787828299,25.778021796157248
1170,1.2186558641884826,0.14972882013305194,0.6888597600469586,0.8287612544702797,1.6485667956638903,15.432115362635152
1171,0.4275649190005039,0.652825495663558,0.07520486054062249,1.007526507775192,0.6154387518503925,7.77816100197549
1172,0.29083143668530675,1.0828645704053899,0.04169199292661024,0.07775436620901953,1.04554306199572,7.169776899055308
1173,0.42270112983400593,0.4011623577495201,0.4772978371743834,0.6781404825568631,0.27096164742406487,5.656839202908013
1174,1.4906165862484977,2.486645279381985,0.11964069107707892,0.9928445672806665,0.47450186469712324,13.276908006709812
1175,0.9069574434422767,0.634998439928156,1.2113335756475196,1.6623538053299811,0.11881888911963748,14.083492278498081
1176,0.9327331482205987,0.426952892716848,1.2589948236688335,0.18172700006649856,1.7241210289411297,15.392023833767816
1177,1.412008455316214,0.01712293573348047,0.3637578971117014,1.2853216563512901,1.0987136018543555,12.19031105954041
1178,1.1547678587985635,2.79086251397872,0.5643931644394875,2.4618650200643337,1.0050162945771326,23.150730108996207
1179,1.0884375428459012,0.21863561966285566,0.11004978954861534,0.9973867425374847,0.4803924544148408,6.675661853088865
1180,0.7763322127913901,1.9283694286078463,0.5313171792201243,1.3731800641597796,0.9745430438227496,16.38699121217077
1181,2.0452182638532768,1.2649128509504335,0.3811513771305095,0.2123067710313539,1.4786075574320776,14.66695081566113
1182,0.8083777836302976,3.469306029340994,0.6601644843778682,2.0754438510631177,1.4771056801174487,24.36205298420758
1183,0.7704838330738705,0.05806349719187231,1.2771703038481406,0.43878777418067477,0.5552619654074312,9.186129997152479
1184,0.10481706709038342,0.6449106258535141,0.6717463024929704,0.682185625246288,1.1463793138043004,10.743096454534008
1185,0.3306571466524412,1.346260566172749,1.2712969005894417,0.05793135713178122,0.3434719254998709,11.409611064392735
1186,1.8321095940459668,0.23086707343728782,2.1256918649196974,1.036692392627844,1.2861215883998984,19.156394438744027
1187,0.16119433300473804,0.719337595496653,0.3465733124863747,1.5962785638317938,0.7226348499340993,13.3662177572026
1188,0.6693525561083032,1.3590130636290405,1.0749979508869292,1.7072377371982979,0.42732992569957173,16.072528186306947
1189,0.09376189894358457,0.4690033691556418,1.0110203557509234,0.49475610969737177,0.9059225152912869,9.178010035988567
1190,1.3080916322488332,0.4561639267682925,0.1705473867142119,0.32068818997924625,0.6679661416331322,8.543812467200441
1191,1.255651399345251,0.402628904983327,1.3104883759059962,0.2597785042430815,0.8217337639311124,10.823587020759335
1192,0.5848126142834092,1.5194077307375298,0.851925341569367,2.2511983021175137,0.5126600364573115,19.54012527634212
1193,1.6933948227531939,0.9926179823469584,0.35234906791539844,1.1366607255114285,2.0416351980216585,19.486372765975304
1194,0.6885508600487364,1.2048175099174439,0.9677522731153386,1.0069766913706615,1.3781748654441255,18.43001901914568
1195,1.830028424893392,0.3362109829211703,0.8539021137776025,1.3123452906805253,0.9128058433918947,16.38597765479779
1196,1.143721727404353,1.294596037238639,0.42715802044826157,1.1270704023367766,0.622345389021976,12.941052173112547
1197,0.2910324910989632,1.4378829911592232,0.6537400368089966,0.46875505289881086,0.5233293171353736,11.07630554245095
1198,0.3302110299959528,0.8996200373363488,0.5957762007596894,0.22372124408701446,0.5016986768862944,7.837763498834641
1199,0.8249616359000171,0.7891803121268223,0.8962651712157459,0.13860491508196968,0.31276789742284683,7.084100587928402
1200,0.041635806668063276,1.0018194677895174,0.23597939560189024,0.2783109218006144,0.06753048953280859,4.739203427672404
1201,1.3481807809130615,2.080069460594418,0.13529405845697529,0.24381080179247705,0.3622473415538382,8.090398393152125
1202,0.6428921448361983,0.2538629339542596,0.0013297241427707818,0.9590099520132366,0.5416787612581606,7.239059690122434
1203,0.14868973172911665,0.29821716247603264,0.8365176712542325,1.2358955935004767,0.2809123082245254,10.530890042807634
1204,0.8202549249497353,0.40276676991305,0.2890507406584302,0.4608476546045305,1.013962496548867,7.064618001785185
1205,0.3337191757970517,0.9637277778111565,1.9838536188648563,0.9808844028467861,1.8495467354346418,22.008141790312532
1206,1.270997472507847,1.0041564764255835,0.25852781177818507,0.5333778445934061,2.356625183866683,17.76894648142222
1207,1.2583634350183948,0.4253910974909291,0.054467951744643535,1.129023922290811,0.14189040136119338,6.423605105349328
1208,0.898906956351816,1.9021712080681072,0.6494487852032802,0.33651071462636295,0.43182144909718556,9.970676469619308
1209,0.8488655125411668,1.3913624483886335,0.4122274319824037,0.4913697642399978,1.9078680450645862,17.13852080348197
